Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6
200,5.2025
2000,39.925
10000,107.12249999999999
20000,136.7
40000,165.56499999999997
60000,172.9975
80000,179.41750000000002
200000,190.07750000000001
400000,192.83999999999997
600000,195.04999999999998
800000,197.10500000000002
1000000,198.64499999999998
