Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.73
200,7.19
2000,51.44
10000,124.432
20000,170.477
40000,225.639
60000,261.49600000000004
80000,290.011
200000,388.53
400000,443.07700000000006
600000,474.343
800000,489.8210000000001
1000000,521.509
