Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.151000000000001
200,10.1
2000,81.68500000000003
10000,195.3879999999998
20000,243.4160000000001
40000,277.83150000000006
60000,287.1765000000001
80000,297.1615000000001
200000,300.1735000000001
400000,307.16500000000013
600000,314.3955000000001
800000,314.7940000000001
1000000,314.80700000000013
