Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.72
200,5.4
2000,50.414
10000,164.308
20000,223.404
40000,283.44199999999995
60000,301.05
80000,311.032
200000,344.96399999999994
400000,371.932
600000,382.682
800000,383.936
1000000,385.178
