Timestep,Value_at_Risk
2,0.05
3,0.05400000000000034
100,2.25
200,4.545000000000001
2000,37.148
10000,90.824
20000,113.04500000000002
40000,129.564
60000,139.62600000000003
80000,144.29200000000003
200000,158.26000000000005
400000,166.08100000000002
600000,167.89000000000004
800000,170.98200000000003
1000000,174.96900000000002
