Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6
200,5.2
2000,42.2375
10000,103.17499999999993
20000,125.285
40000,145.82999999999998
60000,159.36249999999998
80000,167.9975
200000,180.3325
400000,186.385
600000,192.2075
800000,206.07
1000000,208.8075
