Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.75
200,9.2195
2000,55.233
10000,89.2095
20000,101.764
40000,111.5965
60000,117.29649999999998
80000,117.76199999999996
200000,124.18399999999998
400000,126.744
600000,133.2945
800000,133.5795
1000000,134.2585
