Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.9014999999999997
200,3.721
2000,31.923
10000,100.24199999999998
20000,151.7365
40000,206.553
60000,254.71499999999997
80000,291.5125
200000,455.3125
400000,596.6855
600000,697.2674999999999
800000,758.3505
1000000,775.2115
