Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.53
2000,5.8705
10000,27.900999999999996
20000,54.8345
40000,104.7045
60000,141.17799999999997
80000,184.774
200000,354.8975
400000,489.2664999999999
600000,564.8485
800000,626.4609999999999
1000000,685.5185
