Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.7502000000000002
200,3.4201
2000,32.4153
10000,105.50729999999992
20000,168.6807
40000,234.39040000000008
60000,298.77320000000003
80000,351.3138000000002
200000,525.5659000000005
400000,710.6986000000005
600000,779.9599000000013
800000,933.1211000000008
1000000,968.4693000000008
