Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.7
200,3.45
2000,29.3675
10000,84.7675
20000,106.42499999999998
40000,140.7925
60000,151.49
80000,157.6775
200000,186.86499999999998
400000,194.13750000000002
600000,200.77749999999997
800000,207.27999999999997
1000000,208.96249999999998
