Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26010000000000005
200,0.53
2000,5.7200999999999995
10000,29.353800000000017
20000,60.92670000000004
40000,125.94650000000001
60000,176.00030000000015
80000,201.73370000000014
200000,350.3789000000001
400000,467.56620000000066
600000,548.2662000000005
800000,621.0176000000002
1000000,683.1857000000002
