Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.01
200,6.03
2000,55.98
10000,168.075
20000,222.448
40000,262.309
60000,281.65500000000003
80000,293.089
200000,319.09
400000,333.6790000000001
600000,344.15100000000007
800000,349.844
1000000,350.53700000000003
