Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.1004000000000005
200,4.1201
2000,36.785500000000006
10000,123.20150000000001
20000,198.42190000000005
40000,272.73100000000017
60000,347.2878000000001
80000,373.02060000000006
200000,496.2501000000002
400000,580.1512
600000,606.9645
800000,627.8650000000004
1000000,636.3493000000003
