Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.29
200,4.54
2000,37.283
10000,93.834
20000,119.80400000000004
40000,136.233
60000,145.494
80000,153.33700000000002
200000,169.29000000000002
400000,174.12300000000002
600000,177.86700000000002
800000,178.07800000000003
1000000,181.219
