Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.87
200,3.69
2000,31.291
10000,97.13
20000,142.92600000000002
40000,201.182
60000,242.05400000000003
80000,283.481
200000,437.823
400000,562.7780000000001
600000,649.1700000000001
800000,685.0120000000001
1000000,723.303
