Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.29
200,4.63
2000,38.4145
10000,93.922
20000,117.98349999999999
40000,135.655
60000,146.7045
80000,150.93449999999996
200000,169.3255
400000,180.7175
600000,186.65949999999998
800000,186.66649999999998
1000000,187.4765
