Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.8
2000,60.4725
10000,183.825
20000,235.5
40000,272.7675
60000,288.505
80000,302.8975
200000,345.7725
400000,361.37
600000,368.7075
800000,373.0175
1000000,380.88
