Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.52
2000,5.4350000000000005
10000,26.778
20000,50.36100000000001
40000,95.998
60000,134.836
80000,158.18500000000003
200000,289.015
400000,410.656
600000,469.2240000000001
800000,533.9220000000001
1000000,576.613
