Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,6.851
10000,35.226
20000,67.777
40000,125.40600000000002
60000,178.754
80000,236.03300000000002
200000,474.57500000000005
400000,702.3680000000002
600000,855.6949999999999
800000,975.849
1000000,1042.608
