Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.73
200,7.27
2000,50.777
10000,122.607
20000,175.507
40000,240.38
60000,277.056
80000,291.8620000000001
200000,389.869
400000,458.603
600000,494.454
800000,517.666
1000000,534.501
