Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.65
200,5.500500000000001
2000,42.757000000000005
10000,123.86849999999998
20000,151.9685
40000,174.07900000000006
60000,198.639
80000,205.9805
200000,221.1810000000001
400000,222.0490000000001
600000,232.60400000000004
800000,234.47000000000008
1000000,234.63500000000008
