Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.35
200,6.7
2000,60.1
10000,167.725
20000,209.105
40000,237.03
60000,256.955
80000,267.34000000000003
200000,291.71500000000003
400000,301.57000000000005
600000,305.53000000000003
800000,311.665
1000000,315.685
