Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.55
200,5.102499999999999
2000,40.575
10000,99.21249999999998
20000,124.6675
40000,135.0475
60000,144.52749999999995
80000,144.9825
200000,173.50499999999997
400000,176.89
600000,179.36499999999998
800000,183.0625
1000000,186.125
