Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.06
200,6.07
2000,56.385
10000,178.076
20000,240.176
40000,271.019
60000,291.80199999999996
80000,314.7365
200000,347.99
400000,367.3195
600000,367.71549999999996
800000,370.16999999999996
1000000,377.73
