Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.7
200,3.35
2000,28.390000000000004
10000,79.005
20000,104.18
40000,130.25
60000,144.17000000000002
80000,153.705
200000,175.215
400000,186.855
600000,191.72
800000,197.66000000000005
1000000,203.73499999999999
