Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.45
200,6.7025
2000,61.769999999999996
10000,172.4125
20000,223.92499999999998
40000,259.65749999999997
60000,274.60999999999996
80000,286.8975
200000,319.13
400000,334.4
600000,342.8225
800000,344.6275
1000000,349.6775
