Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.062
200,6.07
2000,55.9555
10000,168.4055
20000,222.2635
40000,260.9345
60000,278.201
80000,291.701
200000,329.186
400000,342.8415
600000,354.0085
800000,354.0965
1000000,355.9545
