Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.3404000000000003
200,4.6804
2000,39.172500000000014
10000,114.69199999999988
20000,148.44780000000011
40000,157.6804000000002
60000,173.15280000000013
80000,177.9291000000001
200000,195.44310000000004
400000,201.85420000000005
600000,204.84850000000003
800000,206.09100000000004
1000000,206.64490000000006
