Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.52
200,1.0601
2000,11.263200000000007
10000,55.4947
20000,97.79780000000004
40000,167.35950000000003
60000,200.23360000000002
80000,244.13550000000015
200000,339.4092
400000,413.6025
600000,468.2581000000002
800000,474.14530000000025
1000000,525.3641
