Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.36
200,0.6902
2000,8.021
10000,34.04670000000001
20000,63.14290000000005
40000,111.35990000000001
60000,138.24500000000003
80000,170.5595
200000,267.3482000000001
400000,342.10690000000017
600000,362.1750000000001
800000,400.81570000000005
1000000,408.24830000000003
