Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.05
200,9.9
2000,76.11
10000,179.11
20000,207.7
40000,231.12
60000,243.935
80000,251.78
200000,270.95
400000,275.845
600000,278.62
800000,280.305
1000000,282.125
