Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.52
2000,5.363
10000,26.165999999999993
20000,51.81
40000,92.51900000000002
60000,128.93
80000,165.98400000000004
200000,297.181
400000,432.00000000000006
600000,491.423
800000,541.1320000000001
1000000,569.5210000000002
