Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5201000000000001
200,1.06
2000,11.5411
10000,55.581500000000005
20000,102.45
40000,162.9563
60000,199.99330000000003
80000,239.38350000000017
200000,335.58840000000004
400000,391.8816
600000,417.68820000000005
800000,434.74860000000007
1000000,478.6391000000001
