Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.69
200,3.39
2000,29.791
10000,96.923
20000,144.25
40000,204.60200000000003
60000,251.524
80000,285.563
200000,440.271
400000,590.385
600000,661.847
800000,702.4560000000001
1000000,754.9000000000001
