Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.4110000000000005
200,8.684
2000,69.752
10000,181.1965
20000,234.5515
40000,263.443
60000,283.967
80000,290.7595
200000,315.739
400000,326.0165
600000,333.934
800000,337.3645
1000000,337.4405
