Timestep,Value_at_Risk
2,0.18
3,0.18
100,6.2109000000000005
200,12.062700000000001
2000,94.69620000000002
10000,191.5280999999999
20000,211.68540000000002
40000,238.6971
60000,247.25070000000005
80000,259.3854
200000,271.00530000000003
400000,280.7451
600000,282.4956000000001
800000,284.463
1000000,284.463
