Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.3404000000000003
200,4.7205
2000,40.0532
10000,111.0227
20000,136.1862
40000,156.45510000000002
60000,172.96290000000002
80000,173.90020000000004
200000,189.1512000000001
400000,200.6766000000001
600000,205.0267000000001
800000,206.2413000000001
1000000,206.7768000000001
