Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6005000000000003
200,5.200500000000001
2000,44.206
10000,116.78499999999993
20000,147.8310000000001
40000,157.98100000000005
60000,160.7265000000001
80000,175.69100000000003
200000,194.23800000000006
400000,203.88050000000007
600000,204.10750000000007
800000,207.18450000000007
1000000,207.56150000000008
