Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.53
2000,6.0507
10000,29.718500000000006
20000,62.3303
40000,117.61040000000006
60000,162.13930000000016
80000,211.80930000000004
200000,418.42970000000014
400000,561.0647
600000,618.0584000000001
800000,703.9884000000001
1000000,729.4009000000005
