Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.56
200,6.92
2000,45.739
10000,103.187
20000,136.267
40000,185.65
60000,218.404
80000,249.17900000000003
200000,381.0990000000001
400000,525.9019999999999
600000,583.196
800000,622.5440000000001
1000000,656.169
