Timestep,Value_at_Risk
2,0.09
3,0.10000000000000085
100,4.75
200,9.21
2000,51.898
10000,85.685
20000,98.045
40000,103.63100000000001
60000,107.378
80000,108.64200000000001
200000,112.888
400000,116.75500000000001
600000,120.17500000000001
800000,121.348
1000000,121.69
