Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.4614
200,8.7508
2000,74.4421
10000,193.4151
20000,235.53420000000003
40000,266.3832000000001
60000,290.157
80000,294.05820000000006
200000,322.9094
400000,329.41300000000007
600000,347.53630000000004
800000,349.91620000000006
1000000,351.9118
