Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.4609000000000005
200,8.821000000000002
2000,71.42450000000001
10000,193.96559999999994
20000,255.35430000000002
40000,280.5043000000001
60000,299.46830000000006
80000,308.92390000000006
200000,353.05050000000006
400000,361.7753000000001
600000,371.36280000000005
800000,371.89860000000004
1000000,378.1174
