Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.721
200,7.26
2000,49.753
10000,122.054
20000,170.67499999999998
40000,231.576
60000,268.526
80000,296.732
200000,392.91
400000,462.50500000000017
600000,493.571
800000,506.97600000000006
1000000,530.979
