Timestep,Value_at_Risk
2,0.1
3,0.11000000000000086
100,5.0
200,9.6
2000,53.13
10000,87.03
20000,97.95000000000002
40000,104.65
60000,108.43
80000,111.11999999999999
200000,117.1
400000,120.91000000000001
600000,121.65
800000,122.23
1000000,122.23
