Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.87
200,3.72
2000,31.84
10000,96.806
20000,144.953
40000,199.801
60000,243.39500000000004
80000,283.752
200000,415.80300000000005
400000,544.8580000000001
600000,662.1250000000001
800000,716.5920000000001
1000000,753.447
