Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.7,2.0,0.01,0.3,2.7
100,88.99,66.64,0.1694,11.01,88.99
200,177.9,133.1,0.3345999999999998,22.1,177.9
2000,1787.1,1331.68,3.2493999999999987,212.9,1787.1
10000,8935.64,6553.84,14.977300000000008,1064.36,8935.64
20000,17872.08,12870.69,27.81949999999999,2127.92,17872.08
40000,35748.43,25261.92,49.38140000000002,4251.57,35748.43
60000,53623.28,37606.39,68.88609999999998,6376.72,53623.28
80000,71505.79,49209.77,84.82690000000002,8494.21,71505.79
200000,178849.47,117176.74,157.0706,21150.53,178849.47
400000,357771.02,225680.93,232.02070000000003,42228.98,357771.02
600000,536729.52,330060.25,278.4677,63270.48,536729.52
800000,715669.35,436073.78,312.9633000000001,84330.65,715669.35
1000000,894648.4,541326.56,337.9799999999999,105351.6,894648.4
