Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04000000000000003,0.25,1.75
3,2.63,2.0,0.04000000000000003,0.37,2.63
100,87.4,66.64,1.3299999999999983,12.6,87.4
200,174.79,132.79,2.6188,25.21,174.79
2000,1759.62,1261.55,20.732400000000016,240.38,1759.62
10000,8841.15,5765.33,59.888400000000026,1158.85,8841.15
20000,17721.66,10973.89,80.2888,2278.34,17721.66
40000,35500.92,21697.76,99.24519999999998,4499.08,35500.92
60000,53284.78,32023.83,108.99400000000003,6715.22,53284.78
80000,71077.27,42104.14,115.43800000000002,8922.73,71077.27
200000,177877.45,101364.88,133.1712,22122.55,177877.45
400000,355864.84,204101.93,143.25,44135.16,355864.84
600000,533865.18,308368.18,148.80800000000002,66134.82,533865.18
800000,711836.64,412828.98,151.9724,88163.36,711836.64
1000000,889840.03,506611.18,154.7696,110159.97,889840.03
