Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.09,1,2
100,1,93.0,50,2.25,7,93
200,1,177.0,101,4.54,23,177
2000,1,1743.0,727,32.72,257,1743
10000,1,8882.0,2084,93.78,1118,8882
20000,1,17802.0,2539,114.26,2198,17802
40000,1,35698.0,2755,123.98,4302,35698
60000,1,53590.0,2986,134.37,6410,53590
80000,1,71475.0,3023,136.04,8525,71475
200000,1,178756.0,3669,165.1,21244,178756
400000,1,357847.0,3715,167.17,42153,357847
600000,1,537006.0,3717,167.26,62994,537006
800000,1,715937.0,3793,170.68,84063,715937
1000000,1,894716.0,3854,173.43,105284,894716
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,86.0,48,2.16,14,86
200,2,168.0,91,4.09,32,168
2000,2,1770.0,703,31.64,230,1770
10000,2,8891.0,1790,80.55,1109,8891
20000,2,17847.0,2008,90.36,2153,17847
40000,2,35716.0,2390,107.55,4284,35716
60000,2,53619.0,2530,113.85,6381,53619
80000,2,71656.0,2530,113.85,8344,71656
200000,2,179068.0,2704,121.68,20932,179068
400000,2,358068.0,3000,135.0,41932,358068
600000,2,537104.0,3274,147.33,62896,537104
800000,2,716054.0,3340,150.3,83946,716054
1000000,2,895051.0,3400,153.0,104949,895051
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.09,1,2
100,3,92.0,50,2.25,8,92
200,3,185.0,101,4.54,15,185
2000,3,1764.0,816,36.72,236,1764
10000,3,8951.0,1577,70.97,1049,8951
20000,3,17894.0,2086,93.87,2106,17894
40000,3,35709.0,2415,108.68,4291,35709
60000,3,53557.0,3060,137.7,6443,53557
80000,3,71459.0,3777,169.96,8541,71459
200000,3,178867.0,3933,176.98,21133,178867
400000,3,357922.0,4050,182.25,42078,357922
600000,3,536718.0,4218,189.81,63282,536718
800000,3,715802.0,4230,190.35,84198,715802
1000000,3,894910.0,4233,190.48,105090,894910
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.09,0,3
100,4,83.0,47,2.11,17,83
200,4,169.0,94,4.23,31,169
2000,4,1753.0,621,27.95,247,1753
10000,4,8816.0,1685,75.83,1184,8816
20000,4,17825.0,1709,76.91,2175,17825
40000,4,35773.0,1882,84.69,4227,35773
60000,4,53588.0,2275,102.38,6412,53588
80000,4,71457.0,2502,112.59,8543,71457
200000,4,178923.0,2692,121.14,21077,178923
400000,4,357876.0,2817,126.77,42124,357876
600000,4,536845.0,2944,132.48,63155,536845
800000,4,715911.0,2944,132.48,84089,715911
1000000,4,894928.0,2946,132.57,105072,894928
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.09,1,2
100,5,83.0,46,2.07,17,83
200,5,171.0,89,4.0,29,171
2000,5,1750.0,691,31.1,250,1750
10000,5,8904.0,1500,67.5,1096,8904
20000,5,17836.0,2161,97.25,2164,17836
40000,5,35715.0,2411,108.5,4285,35715
60000,5,53673.0,2587,116.42,6327,53673
80000,5,71580.0,2621,117.95,8420,71580
200000,5,178885.0,2874,129.33,21115,178885
400000,5,357929.0,2952,132.84,42071,357929
600000,5,536791.0,2999,134.96,63209,536791
800000,5,715639.0,3011,135.5,84361,715639
1000000,5,894659.0,3031,136.4,105341,894659
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,85.0,47,2.11,15,85
200,6,168.0,84,3.78,32,168
2000,6,1722.0,560,25.2,278,1722
10000,6,8828.0,1825,82.13,1172,8828
20000,6,17789.0,2171,97.7,2211,17789
40000,6,35588.0,2882,129.69,4412,35588
60000,6,53465.0,2989,134.51,6535,53465
80000,6,71395.0,3035,136.58,8605,71395
200000,6,178842.0,3296,148.32,21158,178842
400000,6,357534.0,3616,162.72,42466,357534
600000,6,536567.0,3633,163.48,63433,536567
800000,6,715551.0,3657,164.56,84449,715551
1000000,6,894325.0,3659,164.65,105675,894325
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,90.0,49,2.2,10,90
200,7,174.0,92,4.14,26,174
2000,7,1729.0,752,33.84,271,1729
10000,7,8839.0,1669,75.11,1161,8839
20000,7,17714.0,2835,127.58,2286,17714
40000,7,35597.0,3116,140.22,4403,35597
60000,7,53538.0,3488,156.96,6462,53538
80000,7,71394.0,3622,162.99,8606,71394
200000,7,178875.0,4199,188.95,21125,178875
400000,7,357972.0,4317,194.26,42028,357972
600000,7,537078.0,4392,197.64,62922,537078
800000,7,716143.0,4401,198.04,83857,716143
1000000,7,895170.0,4416,198.72,104830,895170
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.09,0,3
100,8,86.0,48,2.16,14,86
200,8,178.0,95,4.27,22,178
2000,8,1755.0,695,31.28,245,1755
10000,8,8869.0,1502,67.59,1131,8869
20000,8,17789.0,1682,75.69,2211,17789
40000,8,35605.0,2363,106.34,4395,35605
60000,8,53521.0,2442,109.89,6479,53521
80000,8,71411.0,2453,110.39,8589,71411
200000,8,178814.0,2533,113.99,21186,178814
400000,8,357965.0,2574,115.83,42035,357965
600000,8,536781.0,2597,116.87,63219,536781
800000,8,715777.0,2599,116.96,84223,715777
1000000,8,894746.0,2628,118.26,105254,894746
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,89.0,49,2.2,11,89
200,9,168.0,89,4.0,32,168
2000,9,1739.0,636,28.62,261,1739
10000,9,8898.0,1121,50.45,1102,8898
20000,9,17879.0,1313,59.09,2121,17879
40000,9,35724.0,1595,71.78,4276,35724
60000,9,53611.0,1638,73.71,6389,53611
80000,9,71519.0,1770,79.65,8481,71519
200000,9,179146.0,1879,84.56,20854,179146
400000,9,358046.0,1924,86.58,41954,358046
600000,9,537094.0,1970,88.65,62906,537094
800000,9,716090.0,1972,88.74,83910,716090
1000000,9,895157.0,1984,89.28,104843,895157
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,48,2.16,14,86
200,10,174.0,90,4.05,26,174
2000,10,1752.0,698,31.41,248,1752
10000,10,8905.0,1644,73.98,1095,8905
20000,10,17866.0,2315,104.18,2134,17866
40000,10,35765.0,2584,116.28,4235,35765
60000,10,53729.0,2625,118.13,6271,53729
80000,10,71664.0,2684,120.78,8336,71664
200000,10,179026.0,3088,138.96,20974,179026
400000,10,357924.0,3380,152.1,42076,357924
600000,10,536845.0,3503,157.63,63155,536845
800000,10,715890.0,3548,159.66,84110,715890
1000000,10,894942.0,3551,159.79,105058,894942
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.09,0,3
100,11,87.0,48,2.16,13,87
200,11,176.0,88,3.96,24,176
