Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.05,1,2
100,1,93.0,67,1.53,7,93
200,1,180.0,133,2.92,20,180
2000,1,1762.0,1308,21.11,238,1762
10000,1,8922.0,5906,56.07,1078,8922
20000,1,17850.0,10068,74.52,2150,17850
40000,1,35744.0,17274,83.57,4256,35744
60000,1,53630.0,30328,102.51,6370,53630
80000,1,71508.0,40068,113.58,8492,71508
200000,1,178802.0,102944,130.59,21198,178802
400000,1,357887.0,232290,140.27,42113,357887
600000,1,537043.0,311699,143.82,62957,537043
800000,1,715975.0,394156,147.06,84025,715975
1000000,1,894756.0,471724,147.87,105244,894756
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,86.0,66,1.44,14,86
200,2,169.0,132,2.83,31,169
2000,2,1780.0,1189,21.24,220,1780
10000,2,8919.0,5737,48.92,1081,8919
20000,2,17854.0,11803,81.72,2146,17854
40000,2,35718.0,27464,101.79,4282,35718
60000,2,53621.0,36289,117.77,6379,53621
80000,2,71650.0,37983,124.07,8350,71650
200000,2,179045.0,83191,150.12,20955,179045
400000,2,358050.0,207527,159.48,41950,358050
600000,2,537095.0,329396,165.06,62905,537095
800000,2,716047.0,391570,165.46,83953,716047
1000000,2,895045.0,480262,165.69,104955,895045
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.05,1,2
100,3,92.0,67,1.49,8,92
200,3,186.0,134,3.01,14,186
2000,3,1782.0,1296,21.33,218,1782
10000,3,8980.0,5653,50.09,1020,8980
20000,3,17926.0,11666,74.12,2074,17926
40000,3,35751.0,23860,83.12,4249,35751
60000,3,53617.0,35268,88.83,6383,53617
80000,3,71538.0,40241,90.14,8462,71538
200000,3,178945.0,93310,100.35,21055,178945
400000,3,357995.0,173882,108.09,42005,357995
600000,3,536796.0,255828,108.45,63204,536796
800000,3,715881.0,322518,108.86,84119,715881
1000000,3,894990.0,399638,110.03,105010,894990
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.05,0,3
100,4,82.0,65,1.35,18,82
200,4,168.0,127,2.47,32,168
2000,4,1755.0,1100,20.43,245,1755
10000,4,8827.0,5833,55.8,1173,8827
20000,4,17828.0,11529,69.62,2172,17828
40000,4,35775.0,23840,82.76,4225,35775
60000,4,53602.0,31414,91.17,6398,53602
80000,4,71471.0,43496,101.52,8529,71471
200000,4,178937.0,121061,104.4,21063,178937
400000,4,357879.0,205026,120.33,42121,357879
600000,4,536840.0,348361,147.01,63160,536840
800000,4,715900.0,385984,154.12,84100,715900
1000000,4,894917.0,485235,154.26,105083,894917
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.05,1,2
100,5,85.0,66,1.53,15,85
200,5,178.0,131,3.01,22,178
2000,5,1753.0,1185,24.71,247,1753
10000,5,8907.0,4780,57.33,1093,8907
20000,5,17853.0,9756,75.6,2147,17853
40000,5,35728.0,22601,89.15,4272,35728
60000,5,53690.0,33672,91.71,6310,53690
80000,5,71589.0,45116,97.56,8411,71589
200000,5,178885.0,105725,115.65,21115,178885
400000,5,357910.0,228584,128.7,42090,357910
600000,5,536772.0,337201,132.89,63228,536772
800000,5,715619.0,488883,134.28,84381,715619
1000000,5,894639.0,598270,134.33,105361,894639
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,66,1.44,12,88
200,6,174.0,131,2.74,26,174
2000,6,1732.0,1242,22.37,268,1732
10000,6,8848.0,6015,62.69,1152,8848
20000,6,17802.0,10107,84.11,2198,17802
40000,6,35597.0,21402,108.05,4403,35597
60000,6,53473.0,31244,113.36,6527,53473
80000,6,71406.0,44320,113.58,8594,71406
200000,6,178852.0,107891,119.25,21148,178852
400000,6,357544.0,223418,134.15,42456,357544
600000,6,536577.0,386777,136.85,63423,536577
800000,6,715561.0,502921,140.54,84439,715561
1000000,6,894334.0,613132,140.76,105666,894334
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.05,1,2
100,7,92.0,66,1.49,8,92
200,7,175.0,132,2.88,25,175
2000,7,1743.0,1258,18.81,257,1743
10000,7,8870.0,6413,38.57,1130,8870
20000,7,17766.0,13099,61.83,2234,17766
40000,7,35630.0,21708,86.36,4370,35630
60000,7,53576.0,32087,93.29,6424,53576
80000,7,71437.0,41412,94.77,8563,71437
200000,7,178929.0,112343,99.05,21071,178929
400000,7,358024.0,220371,105.66,41976,358024
600000,7,537134.0,367937,106.07,62866,537134
800000,7,716196.0,473928,110.75,83804,716196
1000000,7,895223.0,594814,110.93,104777,895223
2,8,2.0,1,0.0,0,2
3,8,3.0,2,0.05,0,3
100,8,86.0,67,1.49,14,86
200,8,177.0,132,3.01,23,177
