Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.05,1,2
100,1,90.0,67,1.7,10,90
200,1,172.0,130,3.25,28,172
2000,1,1659.0,1317,23.3,341,1659
10000,1,8456.0,5521,75.15,1544,8456
20000,1,16935.0,9219,94.65,3065,16935
40000,1,33922.0,20665,109.1,6078,33922
60000,1,50945.0,33705,112.6,9055,50945
80000,1,67912.0,50048,117.7,12088,67912
200000,1,169805.0,98809,157.65,30195,169805
400000,1,340083.0,189151,164.7,59917,340083
600000,1,510267.0,304631,166.6,89733,510267
800000,1,680014.0,376138,172.0,119986,680014
1000000,1,849907.0,474142,175.35,150093,849907
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,82.0,67,1.65,18,82
200,2,158.0,137,3.3,42,158
2000,2,1681.0,1109,24.45,319,1681
10000,2,8434.0,5103,55.55,1566,8434
20000,2,16948.0,10984,67.45,3052,16948
40000,2,33832.0,23367,87.1,6168,33832
60000,2,50878.0,32563,89.05,9122,50878
80000,2,68060.0,32563,89.05,11940,68060
200000,2,169999.0,87812,108.05,30001,169999
400000,2,339913.0,147047,119.15,60087,339913
600000,2,510010.0,306782,123.25,89990,510010
800000,2,679792.0,386182,124.1,120208,679792
1000000,2,849832.0,509528,126.85,150168,849832
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,90.0,66,1.65,10,90
200,3,182.0,133,3.25,18,182
2000,3,1698.0,1198,17.4,302,1698
10000,3,8526.0,5834,40.3,1474,8526
20000,3,17031.0,12009,49.35,2969,17031
40000,3,33978.0,20211,68.2,6022,33978
60000,3,50921.0,32937,78.15,9079,50921
80000,3,67884.0,44650,83.25,12116,67884
200000,3,170049.0,121069,113.45,29951,170049
400000,3,340100.0,260367,125.5,59900,340100
600000,3,509897.0,345015,128.9,90103,509897
800000,3,680024.0,473080,129.2,119976,680024
1000000,3,849996.0,598730,130.05,150004,849996
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,77.0,68,1.7,23,77
200,4,156.0,134,3.5,44,156
2000,4,1667.0,1315,23.6,333,1667
10000,4,8364.0,6572,77.15,1636,8364
20000,4,16911.0,9947,102.05,3089,16911
40000,4,33988.0,21877,111.8,6012,33988
60000,4,50876.0,31921,134.7,9124,50876
80000,4,67825.0,42242,148.35,12175,67825
200000,4,169894.0,118622,167.25,30106,169894
400000,4,339996.0,219106,168.85,60004,339996
600000,4,510093.0,343333,171.35,89907,510093
800000,4,680367.0,461508,171.65,119633,680367
1000000,4,850455.0,567813,173.3,149545,850455
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,79.0,66,1.65,21,79
200,5,164.0,130,3.15,36,164
2000,5,1676.0,1172,24.9,324,1676
10000,5,8479.0,5300,51.4,1521,8479
20000,5,16984.0,9593,72.2,3016,16984
40000,5,33898.0,17229,95.95,6102,33898
60000,5,50962.0,25637,98.85,9038,50962
80000,5,67915.0,34617,101.3,12085,67915
200000,5,169886.0,100367,112.8,30114,169886
400000,5,340002.0,209752,120.95,59998,340002
600000,5,509972.0,309502,122.1,90028,509972
800000,5,679767.0,414070,127.0,120233,679767
1000000,5,849877.0,441757,127.1,150123,849877
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,81.0,68,1.65,19,81
200,6,159.0,136,3.4,41,159
2000,6,1627.0,1213,25.65,373,1627
10000,6,8401.0,6344,69.35,1599,8401
20000,6,16920.0,12010,90.85,3080,16920
40000,6,33804.0,24782,104.95,6196,33804
60000,6,50750.0,37415,132.75,9250,50750
