Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.0999999999999998,0.38,1.62
3,2.45,2.0,0.0999999999999998,0.55,2.45
100,81.31,66.4,3.3200000000000034,18.69,81.31
200,162.64,131.02,6.550999999999999,37.36,162.64
2000,1645.59,1091.72,54.58599999999999,354.41,1645.59
10000,8349.32,3015.71,150.7854999999999,1650.68,8349.32
20000,16811.42,3807.48,190.374,3188.58,16811.42
40000,33765.08,4565.2,228.26,6234.92,33765.08
60000,50742.57,4921.64,246.082,9257.43,50742.57
80000,67735.51,5119.41,255.9705,12264.49,67735.51
200000,169727.7,5582.32,279.116,30272.3,169727.7
400000,339721.47,5880.52,294.026,60278.53,339721.47
600000,509725.55,6004.04,300.202,90274.45,509725.55
800000,679690.83,6086.5,304.32500000000005,120309.17,679690.83
1000000,849698.81,6142.28,307.114,150301.19,849698.81
