Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,94.0,67,1.65,6,94
200,1,180.0,133,3.38,20,180
2000,1,1755.0,1267,29.02,245,1755
10000,1,8876.0,4822,104.63,1124,8876
20000,1,17781.0,8120,144.28,2219,17781
40000,1,35654.0,15041,189.12,4346,35654
60000,1,53526.0,17625,218.96,6474,53526
80000,1,71385.0,19962,238.37,8615,71385
10000,1,8876.0,4822,104.63,1124,8876
200000,1,178594.0,36856,338.8,21406,178594
400000,1,357635.0,47498,399.69,42365,357635
600000,1,536758.0,56078,443.87,63242,536758
800000,1,715631.0,66810,498.65,84369,715631
1000000,1,894395.0,71365,522.82,105605,894395
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,66,1.65,12,88
200,2,170.0,135,3.39,30,170
2000,2,1775.0,1317,26.3,225,1775
10000,2,8888.0,5338,72.45,1112,8888
20000,2,17835.0,7690,94.57,2165,17835
40000,2,35667.0,13063,129.23,4333,35667
60000,2,53541.0,20332,172.02,6459,53541
80000,2,71572.0,22324,185.74,8428,71572
10000,2,8888.0,5338,72.45,1112,8888
200000,2,178894.0,37734,277.51,21106,178894
400000,2,357768.0,63297,406.92,42232,357768
600000,2,536784.0,71253,447.18,63216,536784
800000,2,715685.0,79501,494.66,84315,715685
1000000,2,894676.0,81182,503.15,105324,894676
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,93.0,67,1.65,7,93
200,3,187.0,134,3.35,13,187
2000,3,1788.0,1115,24.14,212,1788
10000,3,8969.0,5307,73.42,1031,8969
20000,3,17880.0,11331,139.81,2120,17880
40000,3,35636.0,20311,219.79,4364,35636
60000,3,53466.0,24623,257.59,6534,53466
80000,3,71333.0,33288,305.64,8667,71333
10000,3,8969.0,5307,73.42,1031,8969
200000,3,178684.0,43693,373.1,21316,178684
400000,3,357680.0,53034,436.69,42320,357680
600000,3,536358.0,77074,557.97,63642,536358
800000,3,715434.0,78878,568.03,84566,715434
1000000,3,894528.0,82437,586.5,105472,894528
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,79.0,66,1.61,21,79
200,4,165.0,129,3.08,35,165
2000,4,1752.0,1278,25.11,248,1752
10000,4,8789.0,4704,89.92,1211,8789
20000,4,17773.0,6125,117.66,2227,17773
40000,4,35709.0,9652,142.74,4291,35709
60000,4,53522.0,12274,166.29,6478,53522
80000,4,71378.0,15636,193.94,8622,71378
10000,4,8789.0,4704,89.92,1211,8789
200000,4,178800.0,23820,244.86,21200,178800
400000,4,357637.0,46538,367.17,42363,357637
600000,4,536571.0,54743,409.39,63429,536571
800000,4,715635.0,55060,411.02,84365,715635
1000000,4,894611.0,62172,447.1,105389,894611
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
