Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.69,2.0,0.02,0.31,2.69
100,88.94,66.64,0.6664,11.06,88.94
200,177.82,132.93,1.3292999999999997,22.18,177.82
2000,1787.03,1286.69,12.866899999999996,212.97,1787.03
10000,8942.36,5800.33,58.00329999999999,1057.64,8942.36
20000,17894.22,10610.58,106.10580000000002,2105.78,17894.22
40000,35819.76,17798.79,177.98789999999997,4180.24,35819.76
60000,53758.7,23323.16,233.2316,6241.3,53758.7
80000,71718.0,27314.71,273.1470999999999,8282.0,71718.0
200000,179585.1,41996.9,419.9689999999999,20414.9,179585.1
400000,359481.51,52206.23,522.0622999999997,40518.49,359481.51
600000,539439.07,57576.91,575.7690999999999,60560.93,539439.07
800000,719382.72,61306.94,613.0694,80617.28,719382.72
1000000,899373.75,63387.29,633.8729000000001,100626.25,899373.75
