Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.1400000000000001,0.34,1.66
3,2.56,2.0,0.1400000000000001,0.44,2.56
100,84.65,66.43,4.625100000000001,15.35,84.65
200,169.44,130.18,8.993699999999997,30.56,169.44
2000,1724.55,1002.87,65.44249999999998,275.45,1724.55
10000,8804.11,2373.78,145.70710000000005,1195.89,8804.11
20000,17723.07,2924.31,175.79990000000006,2276.93,17723.07
40000,35598.53,3328.68,197.92950000000005,4401.47,35598.53
60000,53482.54,3523.27,208.6752,6517.46,53482.54
80000,71375.27,3635.31,214.6294,8624.73,71375.27
200000,178777.3,3940.52,230.63209999999992,21222.7,178777.3
400000,357765.52,4096.3,239.11480000000003,42234.48,357765.52
600000,536768.27,4162.36,242.6898,63231.73,536768.27
800000,715740.96,4204.51,244.97229999999985,84259.04,715740.96
1000000,894744.19,4222.08,245.96900000000008,105255.81,894744.19
