Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,95.0,50,0.5,5,95
200,1,181.0,99,0.99,19,181
2000,1,1783.0,996,9.96,217,1783
10000,1,8974.0,5672,56.72,1026,8974
20000,1,17910.0,10344,103.44,2090,17910
40000,1,35874.0,13961,139.61,4126,35874
60000,1,53811.0,19043,190.43,6189,53811
80000,1,71749.0,23906,239.06,8251,71749
10000,1,8974.0,5672,56.72,1026,8974
200000,1,179559.0,33555,335.55,20441,179559
400000,1,359586.0,38656,386.56,40414,359586
600000,1,539665.0,39315,393.15,60335,539665
800000,1,719612.0,40970,409.7,80388,719612
1000000,1,899404.0,41869,418.69,100596,899404
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,49,0.49,12,88
200,2,172.0,97,0.97,28,172
2000,2,1802.0,785,7.85,198,1802
10000,2,8968.0,4285,42.85,1032,8968
20000,2,17951.0,7727,77.27,2049,17951
40000,2,35887.0,10733,107.33,4113,35887
60000,2,53887.0,11910,119.1,6113,53887
80000,2,72034.0,11981,119.81,7966,72034
10000,2,8968.0,4285,42.85,1032,8968
200000,2,180016.0,15295,152.95,19984,180016
400000,2,360043.0,17677,176.77,39957,360043
600000,2,540016.0,19608,196.08,59984,540016
800000,2,720002.0,20208,202.08,79998,720002
1000000,2,899976.0,23108,231.08,100024,899976
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,50,0.5,7,93
200,3,189.0,101,1.01,11,189
2000,3,1817.0,961,9.61,183,1817
10000,3,9054.0,4609,46.09,946,9054
20000,3,18050.0,7685,76.85,1950,18050
40000,3,35963.0,10620,106.2,4037,35963
60000,3,53947.0,12464,124.64,6053,53947
80000,3,71952.0,12941,129.41,8048,71952
10000,3,9054.0,4609,46.09,946,9054
200000,3,179895.0,18625,186.25,20105,179895
400000,3,359873.0,24068,240.68,40127,359873
600000,3,539681.0,25216,252.16,60319,539681
800000,3,719763.0,25413,254.13,80237,719763
1000000,3,899907.0,25711,257.11,100093,899907
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,85.0,50,0.5,15,85
200,4,173.0,101,1.01,27,173
2000,4,1778.0,1042,10.42,222,1778
10000,4,8901.0,3963,39.63,1099,8901
20000,4,17922.0,6968,69.68,2078,17922
40000,4,35921.0,13751,137.51,4079,35921
60000,4,53821.0,17319,173.19,6179,53821
80000,4,71782.0,19723,197.23,8218,71782
10000,4,8901.0,3963,39.63,1099,8901
200000,4,179793.0,27223,272.23,20207,179793
400000,4,359681.0,31289,312.89,40319,359681
600000,4,539617.0,32167,321.67,60383,539617
800000,4,719686.0,32390,323.9,80314,719686
1000000,4,899700.0,34448,344.48,100300,899700
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,48,0.48,14,86
200,5,180.0,95,0.95,20,180
2000,5,1775.0,1013,10.13,225,1775
10000,5,8972.0,3608,36.08,1028,8972
20000,5,17953.0,6929,69.29,2047,17953
40000,5,35894.0,11897,118.97,4106,35894
60000,5,53946.0,13907,139.07,6054,53946
80000,5,71946.0,14412,144.12,8054,71946
10000,5,8972.0,3608,36.08,1028,8972
200000,5,179765.0,22524,225.24,20235,179765
400000,5,359780.0,27653,276.53,40220,359780
600000,5,539563.0,30576,305.76,60437,539563
800000,5,719411.0,31343,313.43,80589,719411
1000000,5,899418.0,31447,314.47,100582,899418
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,50,0.5,9,91
200,6,176.0,98,0.98,24,176
2000,6,1752.0,1064,10.64,248,1752
10000,6,8912.0,3576,35.76,1088,8912
20000,6,17911.0,6344,63.44,2089,17911
40000,6,35802.0,8627,86.27,4198,35802
60000,6,53772.0,9432,94.32,6228,53772
80000,6,71805.0,10770,107.7,8195,71805
10000,6,8912.0,3576,35.76,1088,8912
200000,6,179786.0,16362,163.62,20214,179786
400000,6,359389.0,23338,233.38,40611,359389
600000,6,539444.0,25278,252.78,60556,539444
800000,6,719431.0,25334,253.34,80569,719431
1000000,6,899117.0,30409,304.09,100883,899117
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,94.0,51,0.51,6,94
200,7,180.0,95,0.95,20,180
2000,7,1770.0,828,8.28,230,1770
10000,7,8939.0,3289,32.89,1061,8939
20000,7,17887.0,6341,63.41,2113,17887
40000,7,35855.0,10578,105.78,4145,35855
60000,7,53882.0,11752,117.52,6118,53882
80000,7,71853.0,13004,130.04,8147,71853
10000,7,8939.0,3289,32.89,1061,8939
200000,7,179910.0,16035,160.35,20090,179910
400000,7,359954.0,19352,193.52,40046,359954
600000,7,540070.0,19685,196.85,59930,540070
800000,7,720100.0,19830,198.3,79900,720100
1000000,7,900115.0,20802,208.02,99885,900115
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,49,0.49,11,89
200,8,181.0,98,0.98,19,181
2000,8,1787.0,984,9.84,213,1787
10000,8,8958.0,3433,34.33,1042,8958
20000,8,17914.0,7226,72.26,2086,17914
40000,8,35800.0,11854,118.54,4200,35800
