Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.0599999999999999,0.25,1.75
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.97,66.8,1.8349999999999989,12.03,87.97
200,175.77,132.25,3.5899999999999994,24.23,175.77
2000,1771.71,1218.88,28.158599999999996,228.29,1771.71
10000,8917.93,5014.41,82.96029999999995,1082.07,8917.93
20000,17881.19,9112.19,120.8515,2118.81,17881.19
40000,35829.03,16149.6,170.55059999999995,4170.97,35829.03
60000,53787.77,21541.34,205.2363,6212.23,53787.77
80000,71760.08,26183.31,233.1961999999999,8239.92,71760.08
200000,179667.24,45090.06,339.64109999999994,20332.76,179667.24
400000,359573.8,62130.59,430.2705999999999,40426.2,359573.8
600000,539536.92,71287.41,478.5004000000001,60463.08,539536.92
800000,719475.86,79314.68,520.0165999999998,80524.14,719475.86
1000000,899462.41,84092.69,544.5255999999997,100537.59,899462.41
