Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,92.0,67,3.56,8,92
200,1,177.0,131,6.64,23,177
2000,1,1752.0,1122,41.52,248,1752
10000,1,8934.0,4010,79.52,1066,8934
20000,1,17895.0,8830,109.98,2105,17895
40000,1,35867.0,14439,140.02,4133,35867
60000,1,53838.0,18319,162.08,6162,53838
80000,1,71813.0,19539,168.56,8187,71813
10000,1,8934.0,4010,79.52,1066,8934
200000,1,179624.0,35006,249.6,20376,179624
400000,1,359598.0,55316,351.82,40402,359598
600000,1,539664.0,58964,371.77,60336,539664
800000,1,719557.0,73636,445.13,80443,719557
1000000,1,899325.0,79188,473.08,100675,899325
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,66,3.37,14,86
200,2,168.0,129,6.34,32,168
2000,2,1785.0,1245,39.86,215,1785
10000,2,8948.0,5790,92.5,1052,8948
20000,2,17922.0,12479,136.11,2078,17922
40000,2,35833.0,23354,203.22,4167,35833
60000,2,53780.0,34375,260.41,6220,53780
80000,2,71925.0,34955,263.31,8075,71925
10000,2,8948.0,5790,92.5,1052,8948
200000,2,179850.0,51284,356.17,20150,179850
400000,2,359828.0,67491,439.67,40172,359828
600000,2,539771.0,75774,482.61,60229,539771
800000,2,719695.0,88821,547.94,80305,719695
1000000,2,899682.0,89773,552.7,100318,899682
2,3,1.0,2,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,66,3.46,9,91
200,3,183.0,132,6.74,17,183
2000,3,1774.0,1067,42.77,226,1774
10000,3,8980.0,4812,85.62,1020,8980
20000,3,17972.0,9441,111.8,2028,17972
40000,3,35836.0,20682,182.54,4164,35836
60000,3,53799.0,26546,212.81,6201,53799
80000,3,71788.0,31199,236.55,8212,71788
10000,3,8980.0,4812,85.62,1020,8980
200000,3,179733.0,39126,285.12,20267,179733
400000,3,359672.0,53417,356.95,40328,359672
600000,3,539474.0,56715,373.54,60526,539474
800000,3,719517.0,63422,407.07,80483,719517
1000000,3,899655.0,64029,410.2,100345,899655
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,66,3.37,16,84
200,4,169.0,126,6.04,31,169
2000,4,1757.0,1091,40.42,243,1757
10000,4,8862.0,4924,92.73,1138,8862
20000,4,17892.0,8721,117.99,2108,17892
40000,4,35926.0,13357,145.16,4074,35926
60000,4,53814.0,19678,187.97,6186,53814
80000,4,71753.0,27172,226.58,8247,71753
10000,4,8862.0,4924,92.73,1138,8862
200000,4,179733.0,45098,321.06,20267,179733
400000,4,359559.0,64179,421.97,40441,359559
600000,4,539454.0,73086,473.82,60546,539454
800000,4,719497.0,79578,506.28,80503,719497
1000000,4,899516.0,80972,513.35,100484,899516
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,82.0,66,3.56,18,82
200,5,171.0,128,6.43,29,171
2000,5,1749.0,979,35.3,251,1749
10000,5,8927.0,4519,71.9,1073,8927
20000,5,17910.0,9168,103.12,2090,17910
40000,5,35846.0,19102,159.06,4154,35846
60000,5,53856.0,29516,222.53,6144,53856
80000,5,71829.0,37411,263.34,8171,71829
10000,5,8927.0,4519,71.9,1073,8927
200000,5,179594.0,62319,394.34,20406,179594
400000,5,359592.0,74963,457.94,40408,359592
600000,5,539359.0,81664,491.54,60641,539359
800000,5,719188.0,86923,517.93,80812,719188
1000000,5,899178.0,89506,530.84,100822,899178
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,88.0,66,3.37,12,88
200,6,170.0,128,6.15,30,170
2000,6,1733.0,1143,33.55,267,1733
10000,6,8887.0,5381,70.7,1113,8887
20000,6,17882.0,10265,97.78,2118,17882
40000,6,35752.0,19103,147.0,4248,35752
60000,6,53694.0,26268,185.01,6306,53694
80000,6,71675.0,39032,249.02,8325,71675
10000,6,8887.0,5381,70.7,1113,8887
200000,6,179617.0,62306,365.87,20383,179617
400000,6,359130.0,95280,530.93,40870,359130
600000,6,539183.0,99486,551.96,60817,539183
800000,6,719167.0,100324,556.62,80833,719167
1000000,6,898903.0,102944,570.29,101097,898903
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,89.0,67,3.47,11,89
200,7,171.0,129,6.15,29,171
2000,7,1723.0,1139,38.47,277,1723
10000,7,8868.0,4107,81.52,1132,8868
20000,7,17817.0,7648,107.87,2183,17817
40000,7,35785.0,15307,151.58,4215,35785
60000,7,53803.0,19868,175.53,6197,53803
80000,7,71773.0,21714,186.28,8227,71773
10000,7,8868.0,4107,81.52,1132,8868
200000,7,179818.0,26584,226.87,20182,179818
400000,7,359853.0,35717,276.34,40147,359853
600000,7,539940.0,42333,309.7,60060,539940
800000,7,719962.0,44294,319.6,80038,719962
1000000,7,899977.0,45420,325.23,100023,899977
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,86.0,67,3.47,14,86
200,8,177.0,132,6.83,23,177
2000,8,1755.0,1230,46.53,245,1755
10000,8,8893.0,4920,96.8,1107,8893
20000,8,17870.0,8035,115.51,2130,17870
40000,8,35756.0,15498,171.16,4244,35756
60000,8,53715.0,27108,234.91,6285,53715
80000,8,71634.0,39756,300.24,8366,71634
10000,8,8893.0,4920,96.8,1107,8893
200000,8,179513.0,68992,449.27,20487,179513
400000,8,359616.0,74210,475.45,40384,359616
600000,8,539427.0,83856,524.16,60573,539427
800000,8,719378.0,96030,585.41,80622,719378
