Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,67,0.51,6,94
200,1,181.0,133,1.0,19,181
2000,1,1780.0,1270,9.31,220,1780
10000,1,8975.0,6203,46.3,1025,8975
20000,1,17929.0,10698,81.3,2071,17929
40000,1,35859.0,21259,155.12,4141,35859
60000,1,53806.0,27413,199.22,6194,53806
80000,1,71771.0,30244,219.77,8229,71771
200000,1,179437.0,64548,447.62,20563,179437
400000,1,359334.0,100530,636.64,40666,359334
600000,1,539312.0,120026,754.18,60688,539312
800000,1,719244.0,125135,782.13,80756,719244
1000000,1,898983.0,135860,841.39,101017,898983
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,67,0.5,12,88
200,2,171.0,133,1.0,29,171
2000,2,1804.0,1202,9.34,196,1804
10000,2,8976.0,5771,42.85,1024,8976
20000,2,17949.0,11882,88.93,2051,17949
40000,2,35854.0,22489,157.47,4146,35854
60000,2,53826.0,27488,194.76,6174,53826
80000,2,71970.0,28731,206.84,8030,71970
200000,2,179792.0,58656,399.55,20208,179792
400000,2,359700.0,77808,522.92,40300,359700
600000,2,539618.0,89389,598.18,60382,539618
800000,2,719580.0,93285,625.44,80420,719580
1000000,2,899537.0,96414,643.73,100463,899537
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,67,0.51,7,93
200,3,188.0,133,1.0,12,188
2000,3,1808.0,1229,9.17,192,1808
10000,3,9035.0,6113,45.46,965,9035
20000,3,18008.0,11608,84.64,1992,18008
40000,3,35901.0,18859,133.34,4099,35901
60000,3,53846.0,26464,181.45,6154,53846
80000,3,71818.0,31815,218.05,8182,71818
200000,3,179678.0,57887,375.23,20322,179678
400000,3,359551.0,79227,514.12,40449,359551
600000,3,539180.0,112524,696.29,60820,539180
800000,3,719253.0,114347,705.7,80747,719253
1000000,3,899366.0,117558,736.52,100634,899366
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,83.0,66,0.5,17,83
200,4,170.0,129,0.96,30,170
2000,4,1776.0,1281,8.98,224,1776
10000,4,8901.0,5942,41.98,1099,8901
20000,4,17922.0,11608,78.31,2078,17922
40000,4,35880.0,24814,158.3,4120,35880
60000,4,53756.0,31539,203.77,6244,53756
80000,4,71694.0,41209,265.75,8306,71694
200000,4,179642.0,65463,399.32,20358,179642
400000,4,359506.0,78870,470.85,40494,359506
600000,4,539415.0,85250,504.62,60585,539415
800000,4,719469.0,89671,526.9,80531,719469
1000000,4,899451.0,97117,572.1,100549,899451
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,66,0.5,14,86
200,5,179.0,132,0.99,21,179
2000,5,1773.0,1291,9.6,227,1773
10000,5,8963.0,5703,41.48,1037,8963
20000,5,17942.0,11398,83.11,2058,17942
40000,5,35879.0,19664,136.51,4121,35879
60000,5,53898.0,27182,179.41,6102,53898
80000,5,71890.0,29474,195.78,8110,71890
200000,5,179650.0,51612,353.15,20350,179650
400000,5,359608.0,65879,451.19,40392,359608
600000,5,539266.0,96515,618.82,60734,539266
800000,5,719090.0,100541,649.42,80910,719090
1000000,5,899081.0,101962,659.87,100919,899081
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,66,0.5,9,91
200,6,176.0,133,1.0,24,176
2000,6,1757.0,1311,10.08,243,1757
10000,6,8915.0,5962,45.45,1085,8915
20000,6,17899.0,11368,86.09,2101,17899
40000,6,35755.0,19984,147.19,4245,35755
60000,6,53709.0,24805,177.79,6291,53709
80000,6,71699.0,33244,233.95,8301,71699
200000,6,179589.0,53852,375.69,20411,179589
400000,6,359048.0,90309,578.76,40952,359048
600000,6,539048.0,104374,654.14,60952,539048
800000,6,718992.0,109946,683.81,81008,718992
1000000,6,898611.0,130231,816.15,101389,898611
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,66,0.5,6,94
200,7,180.0,134,1.01,20,180
2000,7,1768.0,1447,11.29,232,1768
10000,7,8921.0,6852,50.53,1079,8921
20000,7,17853.0,12095,84.16,2147,17853
40000,7,35816.0,18338,129.01,4184,35816
60000,7,53796.0,28398,195.34,6204,53796
80000,7,71733.0,34838,232.86,8267,71733
200000,7,179569.0,64070,471.56,20431,179569
400000,7,359456.0,85957,637.69,40544,359456
600000,7,539533.0,92720,681.84,60467,539533
800000,7,719483.0,102653,760.69,80517,719483
1000000,7,899428.0,118695,849.3,100572,899428
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,90.0,67,0.5,10,90
200,8,182.0,132,1.0,18,182
2000,8,1791.0,1304,9.83,209,1791
10000,8,8945.0,6511,47.81,1055,8945
20000,8,17905.0,10291,78.36,2095,17905
40000,8,35783.0,18768,138.64,4217,35783
60000,8,53752.0,28329,194.94,6248,53752
80000,8,71681.0,37944,248.29,8319,71681
200000,8,179525.0,65632,430.55,20475,179525
400000,8,359584.0,76835,496.56,40416,359584
600000,8,539232.0,106884,706.75,60768,539232
800000,8,719095.0,135988,871.38,80905,719095
