Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.56,2.0,0.0999999999999998,0.44,2.56
100,85.81,66.25,3.2601000000000018,14.19,85.81
200,171.9,130.99,6.2532000000000005,28.1,171.9
2000,1751.22,1153.83,39.3425,248.78,1751.22
10000,8862.37,4914.35,88.01599999999999,1137.63,8862.37
20000,17782.4,8716.37,118.10900000000004,2217.6,17782.4
40000,35639.12,15448.09,160.45380000000006,4360.88,35639.12
60000,53503.1,20796.18,191.0233,6496.9,53503.1
80000,71374.11,25684.15,218.27490000000017,8625.89,71374.11
200000,178688.05,45020.81,320.2341,21311.95,178688.05
400000,357584.07,65166.12,423.5682999999997,42415.93,357584.07
600000,536536.35,75434.17,476.1099,63463.65,536536.35
800000,715477.41,82051.01,509.8648000000002,84522.59,715477.41
1000000,894452.05,87864.51,539.1589000000004,105547.95,894452.05
