Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,95.0,67,1.82,5,95
200,1,182.0,132,3.67,18,182
2000,1,1755.0,1129,28.73,245,1755
10000,1,8910.0,5476,89.34,1090,8910
20000,1,17864.0,10067,135.43,2136,17864
40000,1,35825.0,18114,182.41,4175,35825
60000,1,53782.0,23546,218.53,6218,53782
80000,1,71741.0,27649,240.84,8259,71741
10000,1,8910.0,5476,89.34,1090,8910
200000,1,179490.0,50619,381.03,20510,179490
400000,1,359505.0,59545,446.04,40495,359505
600000,1,539571.0,62981,463.85,60429,539571
800000,1,719523.0,64685,473.41,80477,719523
1000000,1,899266.0,76377,532.09,100734,899266
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,88.0,66,1.82,12,88
200,2,171.0,134,3.68,29,171
2000,2,1787.0,1188,29.34,213,1787
10000,2,8924.0,4188,88.89,1076,8924
20000,2,17907.0,8149,131.15,2093,17907
40000,2,35835.0,13655,179.83,4165,35835
60000,2,53822.0,16731,202.09,6178,53822
80000,2,71969.0,16758,202.59,8031,71969
10000,2,8924.0,4188,88.89,1076,8924
200000,2,179913.0,31665,288.37,20087,179913
400000,2,359855.0,53022,404.7,40145,359855
600000,2,539830.0,56147,423.7,60170,539830
800000,2,719773.0,64461,468.19,80227,719773
1000000,2,899745.0,67557,483.85,100255,899745
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,93.0,67,1.82,7,93
200,3,188.0,133,3.63,12,188
2000,3,1793.0,1136,25.75,207,1793
10000,3,8995.0,4684,80.48,1005,8995
20000,3,17955.0,9248,132.64,2045,17955
40000,3,35832.0,18017,206.05,4168,35832
60000,3,53804.0,22116,240.72,6196,53804
80000,3,71772.0,28137,277.75,8228,71772
10000,3,8995.0,4684,80.48,1005,8995
200000,3,179645.0,50698,403.38,20355,179645
400000,3,359534.0,78176,550.58,40466,359534
600000,3,539327.0,82848,579.97,60673,539327
800000,3,719369.0,92432,627.94,80631,719369
1000000,3,899506.0,93582,633.73,100494,899506
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,82.0,66,1.82,18,82
200,4,168.0,128,3.38,32,168
2000,4,1763.0,1226,28.4,237,1763
10000,4,8863.0,5196,77.68,1137,8863
20000,4,17882.0,11123,113.44,2118,17882
40000,4,35894.0,18838,157.95,4106,35894
60000,4,53768.0,27763,214.86,6232,53768
80000,4,71693.0,35481,275.19,8307,71693
10000,4,8863.0,5196,77.68,1137,8863
200000,4,179683.0,49554,352.75,20317,179683
400000,4,359460.0,76740,492.64,40540,359460
600000,4,539231.0,110799,663.79,60769,539231
800000,4,719278.0,118183,701.16,80722,719278
1000000,4,899261.0,128571,753.6,100739,899261
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,67,1.87,15,85
200,5,178.0,133,3.72,22,178
2000,5,1761.0,1253,32.14,239,1761
10000,5,8922.0,5053,91.73,1078,8922
20000,5,17895.0,9007,137.01,2105,17895
40000,5,35825.0,15355,194.76,4175,35825
60000,5,53844.0,22490,236.24,6156,53844
80000,5,71844.0,23568,243.93,8156,71844
10000,5,8922.0,5053,91.73,1078,8922
200000,5,179570.0,51189,409.17,20430,179570
400000,5,359542.0,65909,487.63,40458,359542
600000,5,539260.0,84410,580.76,60740,539260
800000,5,719046.0,96232,640.55,80954,719046
1000000,5,899046.0,97738,648.08,100954,899046
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.06,1,2
100,6,87.0,67,1.82,13,87
200,6,172.0,132,3.54,28,172
2000,6,1745.0,1189,26.24,255,1745
10000,6,8875.0,5518,96.71,1125,8875
20000,6,17864.0,8416,126.86,2136,17864
40000,6,35720.0,14444,180.26,4280,35720
60000,6,53648.0,21922,225.62,6352,53648
80000,6,71644.0,30914,273.91,8356,71644
10000,6,8875.0,5518,96.71,1125,8875
200000,6,179576.0,53614,392.22,20424,179576
400000,6,359108.0,80199,533.25,40892,359108
600000,6,539178.0,80746,536.12,60822,539178
800000,6,719158.0,82379,544.51,80842,719158
1000000,6,898882.0,87208,569.82,101118,898882
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.06,1,2
100,7,92.0,66,1.82,8,92
200,7,175.0,131,3.62,25,175
2000,7,1753.0,1162,28.0,247,1753
10000,7,8907.0,4240,68.45,1093,8907
20000,7,17851.0,7622,99.04,2149,17851
40000,7,35779.0,15423,171.66,4221,35779
60000,7,53783.0,21850,208.83,6217,53783
80000,7,71759.0,23009,216.7,8241,71759
10000,7,8907.0,4240,68.45,1093,8907
200000,7,179716.0,43935,347.43,20284,179716
