Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.57,2.0,0.10999999999999995,0.43,2.57
100,86.13,66.4,3.600699999999999,13.87,86.13
200,172.29,130.63,6.898900000000002,27.71,172.29
2000,1755.3,1124.26,44.212299999999985,244.7,1755.3
10000,8894.82,4324.13,105.72560000000003,1105.18,8894.82
20000,17856.83,7222.53,145.0767,2143.17,17856.83
40000,35807.3,11216.0,192.74509999999992,4192.7,35807.3
60000,53771.78,13776.72,221.5266,6228.22,53771.78
80000,71747.88,15964.93,244.9495000000001,8252.12,71747.88
200000,179692.41,22445.68,313.9852000000001,20307.59,179692.41
400000,359638.45,27460.93,366.32649999999995,40361.55,359638.45
600000,539628.35,29531.84,387.6134,60371.65,539628.35
800000,719593.25,31062.75,403.27170000000007,80406.75,719593.25
1000000,899593.43,32169.64,414.8203000000002,100406.57,899593.43
