Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.15,1,2
100,1,91.0,65,4.95,9,91
200,1,177.0,131,9.75,23,177
2000,1,1719.0,911,63.75,281,1719
10000,1,8853.0,2351,153.65,1147,8853
20000,1,17808.0,2912,191.3,2192,17808
40000,1,35785.0,3349,216.75,4215,35785
60000,1,53761.0,3518,226.05,6239,53761
80000,1,71739.0,3573,230.15,8261,71739
200000,1,179631.0,3883,246.85,20369,179631
400000,1,359713.0,3904,248.25,40287,359713
600000,1,539794.0,3921,249.9,60206,539794
800000,1,719757.0,3933,250.5,80243,719757
1000000,1,899553.0,4005,254.25,100447,899553
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.15,0,3
100,2,84.0,66,4.95,16,84
200,2,162.0,125,9.2,38,162
2000,2,1755.0,899,65.3,245,1755
10000,2,8868.0,2455,158.45,1132,8868
20000,2,17849.0,3016,191.2,2151,17849
40000,2,35790.0,3644,223.75,4210,35790
60000,2,53790.0,3889,236.75,6210,53790
80000,2,71938.0,3889,236.75,8062,71938
200000,2,179941.0,4125,249.25,20059,179941
400000,2,359983.0,4225,254.4,40017,359983
600000,2,539965.0,4311,259.1,60035,539965
800000,2,719957.0,4321,259.6,80043,719957
1000000,2,899945.0,4408,265.3,100055,899945
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.15,1,2
100,3,90.0,67,5.0,10,90
200,3,180.0,132,9.8,20,180
2000,3,1744.0,1010,67.5,256,1744
10000,3,8921.0,2429,151.5,1079,8921
20000,3,17906.0,2875,177.8,2094,17906
40000,3,35825.0,3207,197.05,4175,35825
60000,3,53818.0,3422,208.05,6182,53818
80000,3,71826.0,3487,211.55,8174,71826
200000,3,179813.0,3660,221.75,20187,179813
400000,3,359819.0,3856,231.65,40181,359819
600000,3,539642.0,3867,232.3,60358,539642
800000,3,719723.0,3904,234.15,80277,719723
1000000,3,899868.0,3905,234.25,100132,899868
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.15,0,3
100,4,79.0,65,5.0,21,79
200,4,159.0,136,10.35,41,159
2000,4,1709.0,1062,73.05,291,1709
10000,4,8788.0,2300,145.05,1212,8788
20000,4,17821.0,2815,171.3,2179,17821
40000,4,35867.0,3070,186.45,4133,35867
60000,4,53767.0,3389,204.4,6233,53767
80000,4,71748.0,3458,208.2,8252,71748
200000,4,179832.0,3577,214.95,20168,179832
400000,4,359754.0,3767,224.6,40246,359754
600000,4,539696.0,3784,225.7,60304,539696
